jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_36846,ee9e8c,f00bc9,FAILED,3599324,8,2610,0,3605340.0,3607950.0,0,6016.0,8626.0,end,[{28: 8}],178296,0
application_1508364558011_36888,ee9e8c,a12654,FAILED,3606397,8,28,0,3607980.0,3608008.0,0,1583.0,1611.0,end,[{28: 8}],-200,0
application_1508364558011_36891,ee9e8c,1f4f96,CANCELLED,3606951,8,391195,0,3775260.0,4166455.0,0,168309.0,559504.0,end,[{17: 8}],2964104,0
application_1508364558011_37091,ee9e8c,d104d4,FAILED,3637728,4,920,0,3637740.0,3638660.0,0,12.0,932.0,end,[{7: 4}],2788,0
application_1508364558011_37152,ee9e8c,686d6e,COMPLETED,3642032,8,237877,0,3731100.0,3968977.0,0,89068.0,326945.0,end,[{50: 8}],2206888,0
application_1508364558011_37158,ee9e8c,299a67,FAILED,3643598,4,34,0,3643620.0,3643654.0,0,22.0,56.0,end,[{7: 4}],220,0
application_1508364558011_37159,ee9e8c,299a67,FAILED,3643675,4,412,0,3643680.0,3644092.0,0,5.0,417.0,end,[{7: 4}],1648,0
application_1508364558011_37160,ee9e8c,299a67,FAILED,3643850,4,14892,0,3643860.0,3658752.0,0,10.0,14902.0,end,[{10: 4}],-112312,0
application_1508364558011_37170,ee9e8c,299a67,FAILED,3644971,4,4385,0,3645000.0,3649385.0,0,29.0,4414.0,end,[{7: 4}],-67156,0
application_1508364558011_37177,ee9e8c,7c59ed,FAILED,3646805,1,20,0,3646860.0,3646880.0,0,55.0,75.0,end,[{2: 1}],17,0
application_1508364558011_37178,ee9e8c,afd78d,COMPLETED,3646813,8,200193,0,3755580.0,3955773.0,0,108767.0,308960.0,end,[{35: 8}],2269296,0
application_1508364558011_37180,ee9e8c,7c59ed,FAILED,3646937,8,48,0,3696720.0,3696768.0,0,49783.0,49831.0,end,[{16: 8}],408,0
application_1508364558011_37190,ee9e8c,e55265,COMPLETED,3648587,8,785740,0,3969000.0,4754740.0,0,320413.0,1106153.0,end,[{50: 8}],4514688,0
application_1508364558011_37790,ee9e8c,afd78d,CANCELLED,3657052,8,66637,0,3731100.0,3797737.0,0,74048.0,140685.0,end,[{3: 8}],397920,0
application_1508364558011_37797,ee9e8c,686d6e,FAILED,3657872,8,12632,0,3696840.0,3709472.0,0,38968.0,51600.0,end,[{50: 8}],148240,0
application_1508364558011_37800,ee9e8c,814118,FAILED,3658395,8,6433,0,3696780.0,3703213.0,0,38385.0,44818.0,end,[{16: 8}],100032,0
application_1508364558011_37844,ee9e8c,686d6e,FAILED,3667344,1,13,0,3667380.0,3667393.0,0,36.0,49.0,end,[{2: 1}],3,0
application_1508364558011_37845,ee9e8c,686d6e,FAILED,3667465,8,81,0,3696720.0,3696801.0,0,29255.0,29336.0,end,[{50: 8}],520,0
application_1508364558011_37850,ee9e8c,b4fa57,FAILED,3668928,1,18110,0,3696720.0,3714830.0,0,27792.0,45902.0,end,[{2: 1}],11055,0
application_1508364558011_37864,ee9e8c,b4fa57,FAILED,3671844,1,12758,0,3696720.0,3709478.0,0,24876.0,37634.0,end,[{2: 1}],9392,0
application_1508364558011_37878,ee9e8c,afd78d,FAILED,3674189,8,4352,0,3730620.0,3734972.0,0,56431.0,60783.0,end,[{32: 8}],224192,0
application_1508364558011_38010,ee9e8c,643cb2,COMPLETED,3697853,8,126137,0,3731100.0,3857237.0,0,33247.0,159384.0,end,[{47: 8}],1041008,0
application_1508364558011_38012,ee9e8c,643cb2,COMPLETED,3697909,16,90268,0,3703260.0,3793528.0,0,5351.0,95619.0,end,"[{16: 8}, {59: 8}]",-2107248,0
application_1508364558011_38013,ee9e8c,643cb2,FAILED,3697928,32,1077,0,3730020.0,3731097.0,0,32092.0,33169.0,end,"[{3: 8}, {6: 8}, {47: 8}, {50: 8}]",156480,0
application_1508364558011_38026,ee9e8c,1f4f96,FAILED,3701979,16,75809,0,3705900.0,3781709.0,0,3921.0,79730.0,end,"[{0: 8}, {21: 8}]",52448,0
application_1508364558011_38028,ee9e8c,643cb2,COMPLETED,3702332,32,129299,0,3948060.0,4077359.0,0,245728.0,375027.0,end,"[{28: 8}, {40: 8}, {42: 8}, {49: 8}]",3726976,0
application_1508364558011_38040,ee9e8c,643cb2,FAILED,3705329,8,29,0,3705840.0,3705869.0,0,511.0,540.0,end,[{0: 8}],112,0
application_1508364558011_38087,ee9e8c,73f5ca,FAILED,3721473,8,6786,0,3721500.0,3728286.0,0,27.0,6813.0,end,[{47: 8}],27208,0
application_1508364558011_38098,ee9e8c,b13f47,COMPLETED,3724359,8,144248,0,3731100.0,3875348.0,0,6741.0,150989.0,end,[{6: 8}],974264,0
application_1508364558011_38100,ee9e8c,7c59ed,FAILED,3724800,1,21,0,3724800.0,3724821.0,0,0.0,21.0,end,[{2: 1}],19,0
application_1508364558011_38102,ee9e8c,7c59ed,FAILED,3724922,8,71,0,3724980.0,3725051.0,0,58.0,129.0,end,[{6: 8}],856,0
application_1508364558011_38765,ee9e8c,814118,COMPLETED,3726545,8,745815,0,4923600.0,5669415.0,0,1197055.0,1942870.0,end,[{45: 8}],9699648,0
application_1508364558011_38769,ee9e8c,d104d4,FAILED,3727159,4,1594,0,3727200.0,3728794.0,0,41.0,1635.0,end,[{7: 4}],464,0
application_1508364558011_38846,ee9e8c,6e1947,FAILED,3728082,4,576073,0,3731100.0,4307173.0,0,3018.0,579091.0,end,[{7: 4}],1020248,0
application_1508364558011_38861,ee9e8c,6e1947,FAILED,3728168,4,575699,0,3775260.0,4350959.0,0,47092.0,622791.0,end,[{44: 4}],3159324,0
application_1508364558011_38875,ee9e8c,6e1947,FAILED,3728230,4,572553,0,3969000.0,4541553.0,0,240770.0,813323.0,end,[{29: 4}],4532324,0
application_1508364558011_38894,ee9e8c,6e1947,FAILED,3728321,4,573861,0,3728340.0,4302201.0,0,19.0,573880.0,end,[{10: 4}],-107487212,0
application_1508364558011_38917,ee9e8c,686d6e,FAILED,3728427,1,24,0,3728460.0,3728484.0,0,33.0,57.0,end,[{2: 1}],-83,0
application_1508364558011_38919,ee9e8c,6e1947,COMPLETED,3728431,4,656335,0,3775260.0,4431595.0,0,46829.0,703164.0,end,[{53: 4}],3508604,0
application_1508364558011_38926,ee9e8c,d104d4,FAILED,3728462,4,33,0,3728520.0,3728553.0,0,58.0,91.0,end,[{27: 4}],588,0
application_1508364558011_38943,ee9e8c,6e1947,COMPLETED,3728536,4,795616,0,3731100.0,4526716.0,0,2564.0,798180.0,end,[{27: 4}],2025252,0
application_1508364558011_39482,ee9e8c,6e1947,FAILED,3731785,4,29,0,3731820.0,3731849.0,0,35.0,64.0,end,[{34: 4}],1048,0
application_1508364558011_39489,ee9e8c,686d6e,FAILED,3733138,8,38,0,3742800.0,3742838.0,0,9662.0,9700.0,end,[{38: 8}],224,0
application_1508364558011_39490,ee9e8c,d104d4,FAILED,3733236,4,1466,0,3742920.0,3744386.0,0,9684.0,11150.0,end,[{53: 4}],6132,0
application_1508364558011_39495,ee9e8c,ba1a5e,FAILED,3734116,8,153408,0,3751020.0,3904428.0,0,16904.0,170312.0,end,[{42: 8}],1692736,0
application_1508364558011_39496,ee9e8c,ba1a5e,COMPLETED,3734119,8,359487,0,4310820.0,4670307.0,0,576701.0,936188.0,end,[{41: 8}],7858480,0
application_1508364558011_39498,ee9e8c,ba1a5e,COMPLETED,3734158,8,500314,0,3735000.0,4235314.0,0,842.0,501156.0,end,[{32: 8}],-22896624,0
application_1508364558011_39593,ee9e8c,bc4d39,FAILED,3737371,1,1779,0,3742860.0,3744639.0,0,5489.0,7268.0,end,[{2: 1}],1320,0
application_1508364558011_39732,ee9e8c,6426ce,COMPLETED,3738071,2,24081,0,3742920.0,3767001.0,0,4849.0,28930.0,end,[{43: 2}],93540,0
application_1508364558011_39964,ee9e8c,bc4d39,FAILED,3739373,4,2039,0,3739380.0,3741419.0,0,7.0,2046.0,end,[{34: 4}],-16304,0
application_1508364558011_40024,ee9e8c,afd78d,COMPLETED,3739667,8,202915,0,3750120.0,3953035.0,0,10453.0,213368.0,end,[{13: 8}],1691280,0
application_1508364558011_40041,ee9e8c,d104d4,FAILED,3739760,4,700,0,3742920.0,3743620.0,0,3160.0,3860.0,end,[{19: 4}],130156,0
application_1508364558011_40051,ee9e8c,bc4d39,FAILED,3739837,4,17,0,3739860.0,3739877.0,0,23.0,40.0,end,[{44: 4}],48,0
application_1508364558011_40092,ee9e8c,75c74f,COMPLETED,3740056,16,35,0,3742920.0,3742955.0,0,2864.0,2899.0,end,"[{38: 8}, {56: 8}]",2480,0
application_1508364558011_40107,ee9e8c,75c74f,COMPLETED,3740120,16,30,0,3742680.0,3742710.0,0,2560.0,2590.0,end,"[{38: 8}, {56: 8}]",160,0
application_1508364558011_40150,ee9e8c,bc4d39,FAILED,3740321,4,22,0,3740340.0,3740362.0,0,19.0,41.0,end,[{44: 4}],104,0
application_1508364558011_40191,ee9e8c,bc4d39,FAILED,3740506,4,12,0,3740520.0,3740532.0,0,14.0,26.0,end,[{44: 4}],84,0
application_1508364558011_40193,ee9e8c,ba1a5e,COMPLETED,3740542,16,21,0,3742860.0,3742881.0,0,2318.0,2339.0,end,"[{38: 8}, {56: 8}]",368,0
application_1508364558011_40204,ee9e8c,ba1a5e,COMPLETED,3740952,16,20,0,3742740.0,3742760.0,0,1788.0,1808.0,end,"[{38: 8}, {56: 8}]",208,0
application_1508364558011_40205,ee9e8c,bc4d39,FAILED,3741015,4,677,0,3742920.0,3743597.0,0,1905.0,2582.0,end,[{44: 4}],3400,0
application_1508364558011_40207,ee9e8c,ba1a5e,FAILED,3741137,4,25,0,3741180.0,3741205.0,0,43.0,68.0,end,[{44: 4}],132,0
application_1508364558011_40209,ee9e8c,ba1a5e,FAILED,3741314,4,28,0,3741360.0,3741388.0,0,46.0,74.0,end,[{44: 4}],136,0
application_1508364558011_40213,ee9e8c,1c5e79,CANCELLED,3741675,8,869052,0,3963060.0,4832112.0,0,221385.0,1090437.0,end,[{6: 8}],4132096,0
application_1508364558011_40214,ee9e8c,1c5e79,CANCELLED,3741693,8,353145,0,3782040.0,4135185.0,0,40347.0,393492.0,end,[{0: 8}],3662184,0
application_1508364558011_40215,ee9e8c,1c5e79,CANCELLED,3741703,8,83373,0,3742980.0,3826353.0,0,1277.0,84650.0,end,[{56: 8}],482952,0
application_1508364558011_40217,ee9e8c,ba1a5e,FAILED,3741705,4,13,0,3741720.0,3741733.0,0,15.0,28.0,end,[{34: 4}],56,0
application_1508364558011_40218,ee9e8c,1c5e79,CANCELLED,3741712,8,83290,0,3742980.0,3826270.0,0,1268.0,84558.0,end,[{38: 8}],430040,0
application_1508364558011_40220,ee9e8c,bc4d39,FAILED,3741759,4,1808,0,3742920.0,3744728.0,0,1161.0,2969.0,end,[{57: 4}],10308,0
application_1508364558011_40221,ee9e8c,ba1a5e,CANCELLED,3741932,4,186,0,3742860.0,3743046.0,0,928.0,1114.0,end,[{34: 4}],1076,0
application_1508364558011_40223,ee9e8c,d104d4,CANCELLED,3742351,1,81896,0,3742980.0,3824876.0,0,629.0,82525.0,end,[{2: 1}],900286,0
application_1508364558011_40235,ee9e8c,bc4d39,FAILED,3743119,4,2154,0,3743160.0,3745314.0,0,41.0,2195.0,end,[{34: 4}],14660,0
application_1508364558011_40248,ee9e8c,bc4d39,FAILED,3743283,4,1045,0,3743340.0,3744385.0,0,57.0,1102.0,end,[{8: 4}],-87632,0
application_1508364558011_40249,ee9e8c,ba1a5e,CANCELLED,3743357,4,435,0,3743640.0,3744075.0,0,283.0,718.0,end,[{44: 4}],-384,0
application_1508364558011_40252,ee9e8c,1c5e79,COMPLETED,3744123,8,2011,0,3744900.0,3746911.0,0,777.0,2788.0,end,[{41: 8}],43808,0
application_1508364558011_40263,ee9e8c,73f5ca,FAILED,3744724,8,7668,0,3749580.0,3757248.0,0,4856.0,12524.0,end,[{26: 8}],71088,0
application_1508364558011_40276,ee9e8c,672906,FAILED,3744862,1,120190,0,3749580.0,3869770.0,0,4718.0,124908.0,end,[{2: 1}],191003,0
application_1508364558011_40296,ee9e8c,672906,COMPLETED,3745408,4,96861,0,3749580.0,3846441.0,0,4172.0,101033.0,end,[{34: 4}],582516,0
application_1508364558011_40297,ee9e8c,ba1a5e,CANCELLED,3745559,16,2277,0,3746940.0,3749217.0,0,1381.0,3658.0,end,"[{26: 8}, {41: 8}]",-50304,0
application_1508364558011_40365,ee9e8c,75c74f,COMPLETED,3746082,16,69,0,3749340.0,3749409.0,0,3258.0,3327.0,end,"[{26: 8}, {41: 8}]",1376,0
application_1508364558011_40533,ee9e8c,75c74f,COMPLETED,3746963,16,68,0,3749460.0,3749528.0,0,2497.0,2565.0,end,"[{26: 8}, {41: 8}]",1408,0
application_1508364558011_40537,ee9e8c,75c74f,COMPLETED,3747215,16,73,0,3749220.0,3749293.0,0,2005.0,2078.0,end,"[{26: 8}, {41: 8}]",1120,0
application_1508364558011_40557,ee9e8c,1c5e79,FAILED,3747750,8,545724,0,4139520.0,4685244.0,0,391770.0,937494.0,end,[{62: 8}],4552232,0
application_1508364558011_40559,ee9e8c,ba1a5e,COMPLETED,3748108,8,22935,0,3749580.0,3772515.0,0,1472.0,24407.0,end,[{41: 8}],215200,0
application_1508364558011_40604,ee9e8c,bc4d39,FAILED,3751950,4,2644,0,3751980.0,3754624.0,0,30.0,2674.0,end,[{44: 4}],11072,0
application_1508364558011_40605,ee9e8c,bc4d39,FAILED,3751997,4,2058,0,3752040.0,3754098.0,0,43.0,2101.0,end,[{57: 4}],5768,0
application_1508364558011_40606,ee9e8c,bc4d39,FAILED,3752037,4,2150,0,3752040.0,3754190.0,0,3.0,2153.0,end,[{53: 4}],148,0
application_1508364558011_40609,ee9e8c,7aec3d,FAILED,3752470,8,1396,0,3753360.0,3754756.0,0,890.0,2286.0,end,[{35: 8}],-241160,0
application_1508364558011_40624,ee9e8c,e75edd,FAILED,3754097,8,723,0,3754800.0,3755523.0,0,703.0,1426.0,end,[{35: 8}],5400,0
application_1508364558011_40641,ee9e8c,814118,FAILED,3756807,8,17994,0,3757260.0,3775254.0,0,453.0,18447.0,end,[{17: 8}],-904648,0
application_1508364558011_40702,ee9e8c,6e1947,FAILED,3768227,8,537494,0,3773280.0,4310774.0,0,5053.0,542547.0,end,[{41: 8}],2107488,0
application_1508364558011_40722,ee9e8c,b4fa57,FAILED,3771473,8,697,0,3772560.0,3773257.0,0,1087.0,1784.0,end,[{41: 8}],968,0
application_1508364558011_40772,ee9e8c,c269de,FAILED,3777560,8,527727,0,3781800.0,4309527.0,0,4240.0,531967.0,end,[{21: 8}],3642408,0
application_1508364558011_40774,ee9e8c,299a67,CANCELLED,3777677,4,5304,0,3777720.0,3783024.0,0,43.0,5347.0,end,[{57: 4}],12612,0
application_1508364558011_40783,ee9e8c,7aec3d,FAILED,3778296,8,283,0,3781740.0,3782023.0,0,3444.0,3727.0,end,[{0: 8}],-69080,0
application_1508364558011_40784,ee9e8c,7aec3d,CANCELLED,3778299,1,313,0,3781740.0,3782053.0,0,3441.0,3754.0,end,[{34: 1}],814,0
application_1508364558011_40794,ee9e8c,ec7b3b,FAILED,3778660,8,47,0,3781740.0,3781787.0,0,3080.0,3127.0,end,[{21: 8}],168,0
application_1508364558011_40869,ee9e8c,299a67,CANCELLED,3779653,4,3224,0,3781740.0,3784964.0,0,2087.0,5311.0,end,[{8: 4}],15124,0
application_1508364558011_40881,ee9e8c,299a67,CANCELLED,3780593,4,2409,0,3781740.0,3784149.0,0,1147.0,3556.0,end,[{19: 4}],6928,0
application_1508364558011_40906,ee9e8c,ec7b3b,FAILED,3782561,8,2,0,3784980.0,3784982.0,0,2419.0,2421.0,end,[{18: 8}],8,0
application_1508364558011_40935,ee9e8c,299a67,FAILED,3784295,4,2,0,3784320.0,3784322.0,0,25.0,27.0,end,[{57: 4}],8,0
application_1508364558011_40944,ee9e8c,ec7b3b,FAILED,3784917,8,3,0,3784920.0,3784923.0,0,3.0,6.0,end,[{18: 8}],0,0
application_1508364558011_40975,ee9e8c,ec7b3b,FAILED,3787033,8,25,0,3787080.0,3787105.0,0,47.0,72.0,end,[{18: 8}],392,0
application_1508364558011_40983,ee9e8c,ec7b3b,CANCELLED,3787473,8,7667,0,3787500.0,3795167.0,0,27.0,7694.0,end,[{18: 8}],52424,0
application_1508364558011_40993,ee9e8c,ec7b3b,FAILED,3788163,8,45,0,3793560.0,3793605.0,0,5397.0,5442.0,end,[{59: 8}],312,0
application_1508364558011_40994,ee9e8c,ec7b3b,FAILED,3788196,8,46,0,3793560.0,3793606.0,0,5364.0,5410.0,end,[{16: 8}],296,0
application_1508364558011_41009,ee9e8c,ec7b3b,CANCELLED,3789749,8,5798,0,3793620.0,3799418.0,0,3871.0,9669.0,end,[{59: 8}],414728,0
application_1508364558011_41010,ee9e8c,ec7b3b,CANCELLED,3789808,8,5706,0,3793620.0,3799326.0,0,3812.0,9518.0,end,[{16: 8}],26392,0
application_1508364558011_41011,ee9e8c,299a67,CANCELLED,3790007,4,5187,0,3790020.0,3795207.0,0,13.0,5200.0,end,[{57: 4}],-151596,0
application_1508364558011_41039,ee9e8c,299a67,FAILED,3792450,4,14912,0,3793560.0,3808472.0,0,1110.0,16022.0,end,[{19: 4}],10576,0
application_1508364558011_41060,ee9e8c,ec7b3b,CANCELLED,3794141,8,268841,0,3795180.0,4064021.0,0,1039.0,269880.0,end,[{18: 8}],2837320,0
application_1508364558011_41078,ee9e8c,ec7b3b,CANCELLED,3795526,8,86991,0,3799440.0,3886431.0,0,3914.0,90905.0,end,[{16: 8}],413464,0
application_1508364558011_41087,ee9e8c,ec7b3b,CANCELLED,3795667,8,86864,0,3799440.0,3886304.0,0,3773.0,90637.0,end,[{59: 8}],1105024,0
application_1508364558011_41092,ee9e8c,299a67,FAILED,3795859,4,14397,0,3795900.0,3810297.0,0,41.0,14438.0,end,[{57: 4}],75980,0
application_1508364558011_41100,ee9e8c,299a67,FAILED,3796329,4,14395,0,3796380.0,3810775.0,0,51.0,14446.0,end,[{8: 4}],41664,0
application_1508364558011_41105,ee9e8c,cc0635,FAILED,3796520,8,29706,0,3797760.0,3827466.0,0,1240.0,30946.0,end,[{3: 8}],122280,0
application_1508364558011_41396,ee9e8c,6426ce,FAILED,3799017,2,37,0,3799020.0,3799057.0,0,3.0,40.0,end,[{19: 2}],2,0
application_1508364558011_41397,ee9e8c,6426ce,FAILED,3799035,4,26,0,3799380.0,3799406.0,0,345.0,371.0,end,[{16: 4}],60,0
application_1508364558011_41407,ee9e8c,6426ce,COMPLETED,3800192,2,57924,0,3800220.0,3858144.0,0,28.0,57952.0,end,[{19: 2}],152906,0
application_1508364558011_41410,ee9e8c,6426ce,COMPLETED,3800238,4,44173,0,3859500.0,3903673.0,0,59262.0,103435.0,end,[{19: 4}],248024,0
application_1508364558011_41416,ee9e8c,299a67,CANCELLED,3800862,4,1000,0,3844200.0,3845200.0,0,43338.0,44338.0,end,[{57: 4}],5516,0
application_1508364558011_41418,ee9e8c,299a67,CANCELLED,3800971,4,31,0,3832020.0,3832051.0,0,31049.0,31080.0,end,[{57: 4}],60,0
application_1508364558011_41419,ee9e8c,299a67,FAILED,3801050,4,457,0,3844140.0,3844597.0,0,43090.0,43547.0,end,[{19: 4}],2628,0
application_1508364558011_41425,ee9e8c,299a67,FAILED,3801989,4,14395,0,3848040.0,3862435.0,0,46051.0,60446.0,end,[{34: 4}],71496,0
application_1508364558011_41427,ee9e8c,299a67,FAILED,3802068,4,14866,0,3844620.0,3859486.0,0,42552.0,57418.0,end,[{19: 4}],31396,0
application_1508364558011_41431,ee9e8c,299a67,FAILED,3802391,4,32,0,3832080.0,3832112.0,0,29689.0,29721.0,end,[{57: 4}],808,0
application_1508364558011_41450,ee9e8c,7c59ed,FAILED,3804730,1,23,0,3804780.0,3804803.0,0,50.0,73.0,end,[{34: 1}],11,0
application_1508364558011_41456,ee9e8c,7c59ed,FAILED,3805304,8,56,0,3832020.0,3832076.0,0,26716.0,26772.0,end,[{29: 8}],-2336,0
application_1508364558011_41488,ee9e8c,73f5ca,FAILED,3810341,8,6513,0,3844560.0,3851073.0,0,34219.0,40732.0,end,[{29: 8}],29416,0
application_1508364558011_41495,ee9e8c,7aec3d,FAILED,3810702,8,282,0,3844260.0,3844542.0,0,33558.0,33840.0,end,[{29: 8}],19056,0
application_1508364558011_41498,ee9e8c,7aec3d,CANCELLED,3810711,1,467,0,3832020.0,3832487.0,0,21309.0,21776.0,end,[{2: 1}],95,0
application_1508364558011_41517,ee9e8c,6e1947,FAILED,3812865,8,97828,0,3827520.0,3925348.0,0,14655.0,112483.0,end,[{3: 8}],-6578032,0
application_1508364558011_41530,ee9e8c,299a67,FAILED,3814502,4,14399,0,3853500.0,3867899.0,0,38998.0,53397.0,end,[{57: 4}],97016,0
application_1508364558011_41532,ee9e8c,299a67,FAILED,3814829,4,14398,0,3870120.0,3884518.0,0,55291.0,69689.0,end,[{57: 4}],627992,0
application_1508364558011_41535,ee9e8c,e75edd,FAILED,3815260,8,565,0,3843420.0,3843985.0,0,28160.0,28725.0,end,[{24: 8}],1184,0
application_1508364558011_41538,ee9e8c,1c5e79,CANCELLED,3815515,8,46,0,3832080.0,3832126.0,0,16565.0,16611.0,end,[{29: 8}],408,0
application_1508364558011_41557,ee9e8c,299a67,FAILED,3816636,4,27,0,3832020.0,3832047.0,0,15384.0,15411.0,end,[{8: 4}],332,0
application_1508364558011_41564,ee9e8c,299a67,FAILED,3817468,4,14394,0,3827520.0,3841914.0,0,10052.0,24446.0,end,[{19: 4}],-322388,0
application_1508364558011_41569,ee9e8c,75c74f,FAILED,3817780,16,46,0,3844200.0,3844246.0,0,26420.0,26466.0,end,"[{24: 8}, {29: 8}]",4784,0
application_1508364558011_41580,ee9e8c,75c74f,FAILED,3819018,16,46,0,3843360.0,3843406.0,0,24342.0,24388.0,end,"[{24: 8}, {29: 8}]",912,0
application_1508364558011_41584,ee9e8c,8f4b69,CANCELLED,3819662,8,41026,0,3844260.0,3885286.0,0,24598.0,65624.0,end,[{24: 8}],12712,0
application_1508364558011_41587,ee9e8c,299a67,FAILED,3820086,4,14822,0,3851100.0,3865922.0,0,31014.0,45836.0,end,[{8: 4}],93076,0
application_1508364558011_41599,ee9e8c,8f4b69,FAILED,3821571,8,252877,0,3885420.0,4138297.0,0,63849.0,316726.0,end,[{62: 8}],1918728,0
application_1508364558011_41608,ee9e8c,b4fa57,FAILED,3822765,1,17102,0,3853500.0,3870602.0,0,30735.0,47837.0,end,[{34: 1}],113786,0
application_1508364558011_41621,ee9e8c,e75edd,COMPLETED,3823736,8,134696,0,5431740.0,5566436.0,0,1608004.0,1742700.0,end,[{13: 8}],92758464,0
application_1508364558011_41627,ee9e8c,ba1a5e,COMPLETED,3824340,8,53305,0,3848040.0,3901345.0,0,23700.0,77005.0,end,[{63: 8}],49144,0
application_1508364558011_41629,ee9e8c,ba1a5e,CANCELLED,3824397,8,67545,0,3886440.0,3953985.0,0,62043.0,129588.0,end,[{16: 8}],2948152,0
application_1508364558011_41630,ee9e8c,ba1a5e,CANCELLED,3824400,8,67255,0,4140900.0,4208155.0,0,316500.0,383755.0,end,[{22: 8}],4941024,0
application_1508364558011_41631,ee9e8c,ba1a5e,CANCELLED,3824463,8,67509,0,3870120.0,3937629.0,0,45657.0,113166.0,end,[{61: 8}],543520,0
application_1508364558011_41640,ee9e8c,1c5e79,CANCELLED,3825397,8,745876,0,3826320.0,4572196.0,0,923.0,746799.0,end,[{38: 8}],-25084496,0
application_1508364558011_41644,ee9e8c,1c5e79,CANCELLED,3825490,8,268145,0,3826380.0,4094525.0,0,890.0,269035.0,end,[{56: 8}],-17114400,0
application_1508364558011_41653,ee9e8c,1c5e79,FAILED,3826150,8,471579,0,4166520.0,4638099.0,0,340370.0,811949.0,end,[{17: 8}],4969176,0
application_1508364558011_41660,ee9e8c,ba1a5e,COMPLETED,3826639,8,10648,0,3851100.0,3861748.0,0,24461.0,35109.0,end,[{29: 8}],74480,0
application_1508364558011_41685,ee9e8c,75c74f,FAILED,3828510,16,38,0,3844140.0,3844178.0,0,15630.0,15668.0,end,"[{24: 8}, {29: 8}]",1600,0
application_1508364558011_41697,ee9e8c,b4fa57,FAILED,3829531,1,11025,0,3844200.0,3855225.0,0,14669.0,25694.0,end,[{2: 1}],8191,0
application_1508364558011_41705,ee9e8c,299a67,FAILED,3830548,4,14400,0,4167540.0,4181940.0,0,336992.0,351392.0,end,[{8: 4}],5261860,0
application_1508364558011_41706,ee9e8c,299a67,FAILED,3830592,4,14386,0,3861780.0,3876166.0,0,31188.0,45574.0,end,[{29: 4}],289132,0
application_1508364558011_41736,ee9e8c,b4fa57,CANCELLED,3833188,1,63954,0,3853500.0,3917454.0,0,20312.0,84266.0,end,[{53: 1}],142446,0
application_1508364558011_41750,ee9e8c,bc4d39,FAILED,3834506,4,2368,0,3880260.0,3882628.0,0,45754.0,48122.0,end,[{29: 4}],784644,0
application_1508364558011_41751,ee9e8c,bc4d39,FAILED,3834549,4,2358,0,3851100.0,3853458.0,0,16551.0,18909.0,end,[{57: 4}],80492,0
application_1508364558011_41752,ee9e8c,bc4d39,FAILED,3834591,4,2442,0,3844260.0,3846702.0,0,9669.0,12111.0,end,[{8: 4}],17992,0
application_1508364558011_41760,ee9e8c,cda6be,FAILED,3834766,8,150,0,3834780.0,3834930.0,0,14.0,164.0,end,[{29: 8}],-7136,0
application_1508364558011_41761,ee9e8c,814118,FAILED,3834793,8,18577,0,5069220.0,5087797.0,0,1234427.0,1253004.0,end,[{39: 8}],10462344,0
application_1508364558011_41769,ee9e8c,a12654,CANCELLED,3836300,8,1194,0,3836340.0,3837534.0,0,40.0,1234.0,end,[{29: 8}],-874032,0
application_1508364558011_41795,ee9e8c,75c74f,COMPLETED,3839111,16,40,0,3843300.0,3843340.0,0,4189.0,4229.0,end,"[{24: 8}, {29: 8}]",512,0
application_1508364558011_41819,ee9e8c,ba1a5e,COMPLETED,3840025,16,76,0,3844020.0,3844096.0,0,3995.0,4071.0,end,"[{24: 8}, {29: 8}]",1568,0
application_1508364558011_41837,ee9e8c,b4fa57,CANCELLED,3840504,8,63905,0,3857280.0,3921185.0,0,16776.0,80681.0,end,[{47: 8}],159904,0
application_1508364558011_42037,ee9e8c,7aec3d,COMPLETED,3857610,1,17090,0,3857640.0,3874730.0,0,30.0,17120.0,end,[{2: 1}],-1521264,0
application_1508364558011_42073,ee9e8c,299a67,CANCELLED,3863518,4,264,0,3863520.0,3863784.0,0,2.0,266.0,end,[{29: 4}],1908,0
application_1508364558011_42074,ee9e8c,299a67,CANCELLED,3863589,4,183,0,3863640.0,3863823.0,0,51.0,234.0,end,[{34: 4}],72,0
application_1508364558011_42075,ee9e8c,299a67,FAILED,3863633,4,14400,0,3863820.0,3878220.0,0,187.0,14587.0,end,[{29: 4}],41532,0
application_1508364558011_42077,ee9e8c,299a67,FAILED,3863831,4,440499,0,3885420.0,4325919.0,0,21589.0,462088.0,end,[{57: 4}],1972260,0
application_1508364558011_42078,ee9e8c,299a67,FAILED,3863850,4,456872,0,3886440.0,4343312.0,0,22590.0,479462.0,end,[{59: 4}],2994396,0
application_1508364558011_42085,ee9e8c,299a67,FAILED,3864674,4,177,0,3864720.0,3864897.0,0,46.0,223.0,end,[{34: 4}],-5444,0
application_1508364558011_42088,ee9e8c,299a67,CANCELLED,3864735,4,553,0,3864900.0,3865453.0,0,165.0,718.0,end,[{34: 4}],1248,0
application_1508364558011_42093,ee9e8c,299a67,FAILED,3865357,4,50070,0,3865980.0,3916050.0,0,623.0,50693.0,end,[{8: 4}],274528,0
